#       ID     mass      age           X1            Y1       I1       J1        H1       K1                    vr
#
84093   0.4234   3.0000  -0.29963065   -0.88794855  24.5900  23.2930   22.6140  22.3730 -3.497868607278064257
84095   0.1071   3.0000  -4.19587151    1.86827040  26.5690  24.6420   24.0910  23.7130 -1.785474361996545856
84096   0.1265   3.0000   1.46447696   -4.50085494  26.4100  24.5450   23.9880  23.6230 -9.773611990263200155
84097   0.4872   3.0000  -0.90667617   -4.92918071  24.4290  23.1820   22.4870  22.2580 -2.389483726817176912
84098   3.8353   3.0000  -2.15974801   -0.38990789  18.8720  19.0820   19.1460  19.1960 -1.185207702249521100
84103   0.2641   3.0000  -0.17008051   -2.54588434  25.4380  23.8880   23.2820  22.9850 -3.157424373734899703
84104   0.1017   3.0000  -1.06307248    1.36760502  26.5690  24.6420   24.0910  23.7130 0.902335516666646797
84106   1.3160   3.0000  -3.77343295   -3.88749956  22.0120  21.3660   20.8350  20.7650 -4.104520131404821193
84108   2.2032   3.0000  -1.04655643    0.49097464  19.5950  19.2470   18.9730  18.9440 10.560130126842421916
84110   0.3127   3.0000  -2.19347028    4.33812010  25.2350  23.7430   23.1220  22.8380 3.476207117083856435
84116   0.1527   3.0000  -3.28043113   -0.87063673  26.2410  24.4380   23.8750  23.5220 0.448742164151954226
84119   0.1313   3.0000  -2.87034991   -2.39641523  26.3770  24.5230   23.9650  23.6020 0.304844023729573421
84120   0.2120   3.0000  -2.68004487   -1.49612090  25.8020  24.1400   23.5570  23.2350 -0.996346535442785952
84122   0.1162   3.0000  -4.58366208   -2.20555658  26.5550  24.6420   24.0890  23.7140 1.298938774500551174
84124   0.6702   3.0000   1.31735350   -1.01156729  23.6100  22.6100   21.8470  21.6950 0.173051157317847315
84127   1.0308   3.0000  -1.80574117    3.79194936  22.5940  21.8430   21.2150  21.1310 11.244563970265325281
84129   0.1777   3.0000  -1.65286415   -0.80530848  25.9960  24.2700   23.6970  23.3610 0.402166585355557882
84130   4.6662   3.0000   1.32761807    1.64033231  18.4510  18.6940   18.7680  18.8260 3.655222796079486525
84132   0.3359   3.0000  -2.26230916    0.86681917  25.0980  23.6460   23.0130  22.7390 0.171365946868214492
84134   0.1855   3.0000   0.50480801    1.52587133  25.9400  24.2300   23.6550  23.3220 4.312759242839280915
84135   0.1788   3.0000  -0.36175634   -0.33319623  25.9960  24.2700   23.6970  23.3610 -10.957239894402979630
84136   0.3373   3.0000  -0.97191738   -1.73479302  25.0980  23.6460   23.0130  22.7390 -3.175579796570734192
84138   1.4060   3.0000   1.52741749    3.16709264  21.8280  21.2130   20.7080  20.6440 0.272597577103926181
84142   0.1561   3.0000  -0.16203378    1.96235282  26.2080  24.4150   23.8510  23.5000 2.807829810752628941
84144   0.2427   3.0000   4.12150101    0.76844191  25.5570  23.9700   23.3720  23.0660 -1.851602433871304632
84145   0.1143   3.0000  -1.53097226    2.16294801  26.5550  24.6420   24.0890  23.7140 2.079209544543328292
84149   0.1168   3.0000  -0.42614968   -4.98326339  26.5550  24.6420   24.0890  23.7140 6.424177500790995587
84150   0.3883   3.0000   1.52397905    1.65202506  24.9060  23.5110   22.8620  22.6000 1.355771862284717910
84153   0.9044   3.0000  -2.40125792   -0.44904592  22.8070  22.0160   21.3510  21.2620 3.962928176186685025
84154   0.1423   3.0000  -0.01451624    1.93269026  26.3560  24.5180   23.9590  23.5990 -3.726411558220881215
84159   0.2713   3.0000  -1.46348359   -0.58863947  25.4380  23.8880   23.2820  22.9850 -3.337466064876266181
84164   0.3781   3.0000  -0.41123156    0.76708675  24.9060  23.5110   22.8620  22.6000 0.362199786230238796
84168   0.5260   3.0000   1.67809283    0.10467940  24.1690  23.0050   22.2840  22.0760 2.604277360590848023
84175   0.1876   3.0000   0.21757179    0.39445446  25.9000  24.2030   23.6250  23.2950 0.709388400263864627
84176   0.2732   3.0000  -0.54578214   -0.47251351  25.3270  23.8090   23.1940  22.9040 -0.586728841629944320
84181   3.1190   3.0000  -0.11814385   -1.01449831  19.3580  19.5260   19.5770  19.6160 -6.526286907004177351
84184   0.1971   3.0000  -0.85462272   -0.83986776  25.8740  24.1860   23.6070  23.2790 4.872656597894608588
84185   3.1008   3.0000  -1.70310783    1.97021317  19.3580  19.5260   19.5770  19.6160 8.299152376042204793
84186   1.8032   3.0000  -0.21319406    1.79865431  21.0420  20.5450   20.1430  20.0930 7.055062827884165166
84188   0.7067   3.0000  -1.30004622    0.03656784  23.4700  22.5050   21.7440  21.6050 5.030329969691149650
84192   0.2127   3.0000   0.82684337   -2.16170010  25.8020  24.1400   23.5570  23.2350 -2.596824181945501131
84194   0.1054   3.0000  -1.31582755   -0.15962725  26.5690  24.6420   24.0910  23.7130 1.493259453477642440
84196   0.2938   3.0000  -0.41224771    0.97285960  25.2350  23.7430   23.1220  22.8380 5.730920796732741351
84199   0.1310   3.0000  -0.13240757   -0.30405779  26.3770  24.5230   23.9650  23.6020 -7.967169835695344204
84201   0.1349   3.0000  -0.95392860    0.26612372  26.3580  24.5120   23.9540  23.5920 1.758029954578009812
84202   0.1203   3.0000   0.67725215   -0.93484578  26.5550  24.6420   24.0890  23.7140 2.702173329153495729
84203   2.4464   3.0000  -1.80427669   -3.29736178  18.8970  18.8400   18.8100  18.8020 -2.481253206246924137
84205   0.1290   3.0000  -4.29725075    4.06088715  26.3770  24.5230   23.9650  23.6020 -9.876107747296449801
84207   0.1199   3.0000  -0.49875620    4.85370010  26.5550  24.6420   24.0890  23.7140 -5.801345621424559340
84208   0.6629   3.0000   1.26757268    2.89289468  23.6100  22.6100   21.8470  21.6950 -0.526750692227771045
84209   0.1338   3.0000  -0.95283993    2.21628979  26.3580  24.5120   23.9540  23.5920 6.821619966215902053
84213   0.2169   3.0000  -3.48406254   -2.38081335  25.7040  24.0720   23.4830  23.1680 -4.876920464542634726
84219   0.4193   3.0000  -4.60741144   -1.53125773  24.5900  23.2930   22.6140  22.3730 2.102647185058036161
84224   0.3904   3.0000  -2.25104874   -4.01013359  24.9060  23.5110   22.8620  22.6000 2.576712746033130941
84226   0.2723   3.0000  -0.66883943   -2.18301965  25.4380  23.8880   23.2820  22.9850 -0.529554806720454296
84228   0.1309   3.0000   2.58356813   -4.58679319  26.3770  24.5230   23.9650  23.6020 6.165819729380326741
84229   0.2832   3.0000  -3.19529402   -0.96073452  25.3270  23.8090   23.1940  22.9040 5.459559730146748002
84232   0.1055   3.0000   0.78280331   -1.57002029  26.5690  24.6420   24.0910  23.7130 -2.544889085901321124
84236   0.7057   3.0000   2.77098340   -0.44394168  23.4700  22.5050   21.7440  21.6050 -2.401798581787752518
84239   0.4269   3.0000   1.51354741   -2.63509725  24.5900  23.2930   22.6140  22.3730 -2.151637104399285239
84240   0.1474   3.0000   0.33583820    1.41649230  26.2890  24.4710   23.9100  23.5540 5.007779441722454372
84243   3.3143   3.0000   3.02362007    0.31439910  19.2580  19.4350   19.4880  19.5300 -2.115536682335850127
84244   0.2995   3.0000  -4.45935442    3.94106204  25.2350  23.7430   23.1220  22.8380 1.236263435050916959
84245   0.1882   3.0000  -3.79172164    1.17573773  25.9000  24.2030   23.6250  23.2950 0.092835307389156366
84247   0.2714   3.0000  -0.52843237    2.02170970  25.4380  23.8880   23.2820  22.9850 3.008841195247838662
84249   0.5540   3.0000  -2.51955956    1.42305482  24.0100  22.8950   22.1600  21.9650 -4.689730293570871567
84254   0.1032   3.0000  -2.87823254    3.79544514  26.5690  24.6420   24.0910  23.7130 -0.819756763704166724
84255   0.5355   3.0000  -2.34367492    0.77212704  24.0890  22.9510   22.2230  22.0210 3.944858308566423055
84257   0.1889   3.0000   3.10127884   -0.80839503  25.9000  24.2030   23.6250  23.2950 -0.707222533776143303
84262   0.4739   3.0000   0.14782282    1.56138686  24.4290  23.1820   22.4870  22.2580 1.410614804286428159
84264   0.1420   3.0000  -3.83664987    0.03150089  26.3560  24.5180   23.9590  23.5990 0.152025115276098410
84267   0.1279   3.0000  -0.54720702    0.92674493  26.4100  24.5450   23.9880  23.6230 -5.673219630084446408
84268   1.1744   3.0000   0.14929989   -4.65074771  22.2940  21.5980   21.0210  20.9460 -3.901950819198275244
84269   1.1525   3.0000   0.41078863   -4.27858377  22.2940  21.5980   21.0210  20.9460 2.494327466751134370
84271   0.1555   3.0000  -1.45969780    1.55201830  26.2080  24.4150   23.8510  23.5000 -6.545396046139654977
84274   0.1249   3.0000  -0.16240646    0.55095362  26.4690  24.5860   24.0300  23.6610 5.396312884689196565
84275   4.8678   3.0000  -2.11073738    2.17887826  18.3510  18.6000   18.6760  18.7360 1.901692115977695829
84276   0.3742   3.0000   1.36286917   -1.49885350  24.9060  23.5110   22.8620  22.6000 -8.940224488664700431
84277   0.1480   3.0000  -1.66164361    1.83950221  26.2890  24.4710   23.9100  23.5540 -1.830913876270853891
84278   0.7215   3.0000  -1.14791588   -0.52852106  23.4700  22.5050   21.7440  21.6050 -5.238747075812772103
84280   0.1499   3.0000   0.10198014    1.38542095  26.2410  24.4380   23.8750  23.5220 -5.117380532830904549
84282  11.4549   3.0000  -3.99677545   -3.39150937  16.4140  16.7740   16.8900  16.9860 1.519192253616717947
84283   0.6494   3.0000  -2.78796066    4.61647059  23.7090  22.6830   21.9240  21.7610 -5.704327618551050527
84285   1.3786   3.0000   1.02821659    3.91522652  21.9050  21.2780   20.7620  20.6960 -1.830678967001618807
84286   0.5286   3.0000   0.25620444    0.28260632  24.0890  22.9510   22.2230  22.0210 0.553300023091415238
84289  17.2348   3.0000  -0.49160788    1.31597400  15.3830  15.7800   15.9080  16.0170 3.586697483052742719
84293   0.7327   3.0000   1.35402618    4.74018422  23.4700  22.5050   21.7440  21.6050 -1.432451132358435686
84296   0.2052   3.0000   0.94325975    4.56419892  25.8630  24.1800   23.6000  23.2730 8.368237884972245411
84301   0.2191   3.0000   0.35125048    0.10595680  25.7040  24.0720   23.4830  23.1680 -4.117622306641937513
84302   0.2510   3.0000  -1.66677714    0.97836440  25.5080  23.9370   23.3360  23.0330 -2.563534112779061402
84306   1.6707   3.0000  -0.92029131   -3.78103340  21.3600  20.8190   20.3800  20.3240 -0.667833682058683986
84309   0.1102   3.0000  -1.07019234    0.01402650  26.5550  24.6420   24.0890  23.7140 8.920663572422428800
84310   0.1044   3.0000   0.20645039    0.46226379  26.5690  24.6420   24.0910  23.7130 9.824722470111483474
84312   0.2099   3.0000   1.16502515    0.09056337  25.8020  24.1400   23.5570  23.2350 -3.018317191556476597
84313   0.2197   3.0000  -0.38548144    1.68602579  25.7040  24.0720   23.4830  23.1680 1.291779538210147127
84314   1.0083   3.0000  -2.95985490   -3.06363548  22.5940  21.8430   21.2150  21.1310 -0.549649227987455524
84316   0.4303   3.0000   2.10599783   -4.42065910  24.5900  23.2930   22.6140  22.3730 -0.293760589021030527
84317   0.3745   3.0000   2.13148311   -3.94978457  24.9060  23.5110   22.8620  22.6000 -2.049117450795903572
84318   0.1335   3.0000  -3.57254363   -2.64408876  26.3580  24.5120   23.9540  23.5920 5.087358280122342258
84325   0.8792   3.0000   3.41943559    3.96352389  22.8880  22.0830   21.4050  21.3140 -4.432967235670795425
84327   2.1838   3.0000  -1.50237939   -0.68937146  19.7990  19.4280   19.1380  19.1030 1.529147313177740442
84330   0.3506   3.0000  -4.41919875    0.85899224  24.9060  23.5110   22.8620  22.6000 -0.177257815326078982
84336   0.2482   3.0000  -2.19566700   -0.81379999  25.5080  23.9370   23.3360  23.0330 -3.336236151966826657
84340   0.1401   3.0000  -0.23035287    2.90018532  26.3580  24.5180   23.9590  23.5980 4.955322357616484652
84341   2.8298   3.0000  -2.77247098   -1.85789362  19.3330  19.4840   19.5300  19.5650 5.078391140723669039
84347   0.1831   3.0000   0.41024260    0.36608436  25.9400  24.2300   23.6550  23.3220 -9.561831462434279061
84349   0.1453   3.0000   4.02901179   -1.20836968  26.2890  24.4710   23.9100  23.5540 -6.460583274751277472
84351   0.1590   3.0000   0.60333173    0.28979997  26.1930  24.4070   23.8420  23.4930 -8.819432672293961772
84352   0.3930   3.0000  -2.01621769    2.37403301  24.6970  23.3660   22.6970  22.4490 -1.034461479635113257
84355   1.2320   3.0000  -3.82690096   -1.78378261  22.1430  21.4750   20.9220  20.8500 4.296950784586385019
84357   0.3111   3.0000  -2.43795288    1.19122823  25.2350  23.7430   23.1220  22.8380 0.464509479621789900
84361   0.3511   3.0000   3.12317594    1.28288249  24.9060  23.5110   22.8620  22.6000 -1.125918384475999012
84362   0.4672   3.0000  -2.05141103    0.91676501  24.4290  23.1820   22.4870  22.2580 2.905633608636402965
84364   0.1494   3.0000  -0.51734810   -0.38304957  26.2890  24.4710   23.9100  23.5540 -7.747052400784757431
84365   0.1167   3.0000  -0.63724540   -0.78237676  26.5550  24.6420   24.0890  23.7140 -1.600285031813169612
84371   0.1458   3.0000   1.84815668    1.23216729  26.2890  24.4710   23.9100  23.5540 -2.457532006374804734
84372   0.2195   3.0000  -2.26409211   -4.59356693  25.7040  24.0720   23.4830  23.1680 1.675520711516524042
84375   1.5142   3.0000   1.84515140    1.28563861  21.6400  21.0560   20.5790  20.5180 -2.027816208431258538
84380   0.1692   3.0000   0.16357004    3.32953458  26.1520  24.3810   23.8140  23.4670 -2.739198189748302426
84382   0.1348   3.0000   0.73192805    2.22642152  26.3580  24.5120   23.9540  23.5920 -9.124974235776690534
84385   0.2435   3.0000  -4.12230792   -0.62848327  25.5570  23.9700   23.3720  23.0660 2.220169496082716520
84387   2.4146   3.0000  -0.64728267    2.26974501  18.9270  18.8220   18.7600  18.7480 0.502366544765898482
84388   0.1679   3.0000   3.02842440    0.03810286  26.1520  24.3810   23.8140  23.4670 1.309697811243909493
84389   0.1266   3.0000   2.83670933    0.92946639  26.4100  24.5450   23.9880  23.6230 -1.510775882632641620
84390   3.6521   3.0000   0.52673274   -0.11309316  18.9930  19.1940   19.2550  19.3030 -3.178906831004464362
84392   0.1093   3.0000  -0.17041618    0.46351830  26.5690  24.6420   24.0910  23.7130 4.555536487584495475
84394   0.1150   3.0000  -0.94749395    0.58533882  26.5550  24.6420   24.0890  23.7140 -10.894523885191212287
84400   0.1014   3.0000   1.57570660   -4.71349352  26.5690  24.6420   24.0910  23.7130 2.848470457206254913
84407   0.2409   3.0000   4.88270095    1.05723560  25.5570  23.9700   23.3720  23.0660 -0.001904908582017684
84413   0.3298   3.0000   1.41772865    3.51738795  25.0980  23.6460   23.0130  22.7390 2.747291601623360613
84415   0.4458   3.0000  -2.17416346    1.33896718  24.5900  23.2930   22.6140  22.3730 0.088916364442295032
84416   0.1067   3.0000   1.58898883    0.85609752  26.5690  24.6420   24.0910  23.7130 0.212282504773251390
84418   0.1690   3.0000  -1.05910683    1.89613722  26.1520  24.3810   23.8140  23.4670 -7.642138931191703399
84420   0.1030   3.0000   1.11168749    1.62188933  26.5690  24.6420   24.0910  23.7130 -5.005475378686132792
84425   0.3845   3.0000  -1.50664578   -0.27920534  24.9060  23.5110   22.8620  22.6000 3.637007604453852849
84427   0.1539   3.0000   2.24463967    0.59140260  26.2080  24.4150   23.8510  23.5000 -0.532285801476514164
84430   0.2282   3.0000   1.18403288   -2.67842487  25.6230  24.0150   23.4220  23.1110 10.616294501796360805
84435   0.1885   3.0000   2.19133956    1.84244561  25.9000  24.2030   23.6250  23.2950 -4.040966747946678872
84436   0.6062   3.0000   3.00575463    2.84748296  23.8170  22.7610   22.0090  21.8340 1.619447881684533019
84437   0.2774   3.0000  -0.95438692   -1.33809716  25.3270  23.8090   23.1940  22.9040 7.293839199725026035
84439   0.1032   3.0000  -1.78748259   -0.68806580  26.5690  24.6420   24.0910  23.7130 2.453188655035122068
84442   0.2855   3.0000   1.96592739    0.88154856  25.3270  23.8090   23.1940  22.9040 -0.033822956958944474
84445   0.1131   3.0000   1.75613361    1.95674736  26.5550  24.6420   24.0890  23.7140 2.229060822377201490
84447   0.7884   3.0000  -1.64998717    0.20325184  23.1090  22.2650   21.5580  21.4580 -0.454713168738400453
84449   0.5611   3.0000   3.50167922    2.16103758  24.0100  22.8950   22.1600  21.9650 1.941587091880489835
84453   0.1504   3.0000  -1.92030941   -0.08594906  26.2410  24.4380   23.8750  23.5220 -9.926967016256371679
84454   0.1015   3.0000  -4.10625266   -0.93072337  26.5690  24.6420   24.0910  23.7130 1.159220301972815115
84463   0.4105   3.0000  -1.84129465    3.20885965  24.6550  23.3380   22.6650  22.4200 0.560327778531692799
84464   0.1119   3.0000   0.73856360   -0.86043238  26.5550  24.6420   24.0890  23.7140 -4.055648350574074357
84467   0.3918   3.0000  -0.83764423   -3.40112875  24.6970  23.3660   22.6970  22.4490 4.373585784047785197
84469   0.2688   3.0000  -2.53732104   -4.47270389  25.4380  23.8880   23.2820  22.9850 -7.304958974858781318
84470   0.4726   3.0000  -0.97384266    2.27694366  24.4290  23.1820   22.4870  22.2580 8.000773833405551372
84471   0.1350   3.0000   4.99219054    4.20765336  26.3580  24.5120   23.9540  23.5920 -0.830049224802236196
84477   0.3091   3.0000   4.34402341   -4.35790917  25.2350  23.7430   23.1220  22.8380 -5.506742705009426864
84482   0.1148   3.0000  -0.37886409    0.65922500  26.5550  24.6420   24.0890  23.7140 -6.389628147816634574
84483   0.3370   3.0000   1.26887132    0.74835747  25.0980  23.6460   23.0130  22.7390 6.680680423896462550
84487   0.5045   3.0000  -3.06637138    4.52044599  24.2130  23.0350   22.3180  22.1060 -1.476479650914472419
84493   0.6054   3.0000  -1.14347747    3.46533286  23.8170  22.7610   22.0090  21.8340 1.907555272496212373
84499   0.3966   3.0000   1.25802756    0.93782508  24.6970  23.3660   22.6970  22.4490 -2.524006149691553347
84500   0.3077   3.0000   1.65377873   -0.21756242  25.2350  23.7430   23.1220  22.8380 0.351221584282462862
