#       ID     mass      age           X1            Y1       I1       J1        H1       K1                    vr
#
29385   0.5485   3.0000  -0.79338265    2.66334112  24.0150  22.8990   22.1640  21.9690 5.657827995769935114
29388   0.8605   3.0000   2.01965819    0.71662814  22.9160  22.1060   21.4240  21.3310 6.769065788086917834
29393   0.3332   3.0000   2.58070064   -2.91398032  25.0980  23.6460   23.0130  22.7390 0.887103910283583263
29395   0.4455   3.0000   1.22906837    2.18957847  24.5900  23.2930   22.6140  22.3730 10.833177243839193338
29396   1.9635   3.0000   0.51533949   -3.04568919  20.6560  20.2030   19.8400  19.7950 6.247569868968533058
29397   0.2799   3.0000  -3.67681801    4.14184658  25.3270  23.8090   23.1940  22.9040 4.308441388897399804
29400   0.3761   3.0000  -1.69084455    1.62376346  24.9060  23.5110   22.8620  22.6000 -2.075637641341037565
29402   0.1094   3.0000  -0.27840755    1.14783255  26.5690  24.6420   24.0910  23.7130 10.270398816694690680
29404   0.2454   3.0000   0.38429913    0.74863840  25.5080  23.9370   23.3360  23.0330 6.878724148777163094
29405   1.2408   3.0000  -2.58749789    1.59441112  22.1430  21.4750   20.9220  20.8500 0.819446450092817802
29412   0.1205   3.0000   1.46885432    2.50232736  26.5550  24.6420   24.0890  23.7140 11.644937378560040742
29418   0.1355   3.0000   4.25990854   -2.24702080  26.3580  24.5120   23.9540  23.5920 5.122220114233681620
29420   0.4147   3.0000  -0.47936357   -3.40723791  24.5900  23.2930   22.6140  22.3730 9.310378889665825497
29421   0.2799   3.0000   2.46173730    3.24086744  25.3270  23.8090   23.1940  22.9040 -7.000165838917692618
29423   0.4549   3.0000   4.56135246   -2.31985503  24.4290  23.1820   22.4870  22.2580 -5.200207463825967658
29425   0.1122   3.0000   1.57915783   -1.89688637  26.5550  24.6420   24.0890  23.7140 5.479856327660236559
29427   0.3184   3.0000  -3.83645846   -0.82036582  25.0980  23.6460   23.0130  22.7390 9.478881657730767074
29430   0.2815   3.0000   1.09176931   -3.12608469  25.3270  23.8090   23.1940  22.9040 6.410658536727540380
29434   0.2698   3.0000   0.02256288   -0.43715268  25.4380  23.8880   23.2820  22.9850 -3.460616403709188216
29436   0.2254   3.0000  -2.41896371    1.54805389  25.6230  24.0150   23.4220  23.1110 0.247245834664614167
29438   1.1137   3.0000   0.11141957    1.68074375  22.3910  21.6790   21.0850  21.0070 -1.121168025532109258
29439   0.7102   3.0000   1.68501509    1.56960528  23.4700  22.5050   21.7440  21.6050 2.458623334731119492
29441   0.3469   3.0000  -0.56470613   -1.19557588  24.9570  23.5470   22.9020  22.6370 5.547300932086077552
29442   0.1425   3.0000  -0.24915376   -1.54840165  26.3560  24.5180   23.9590  23.5990 6.561761406211351400
29443   0.4009   3.0000  -0.43023579    1.58369071  24.6550  23.3380   22.6650  22.4200 -1.168109107621452480
29444   0.2504   3.0000  -2.05622856    0.70126593  25.5080  23.9370   23.3360  23.0330 8.471057791118266067
29446   3.7410   3.0000   2.14255335   -2.73183966  18.9930  19.1940   19.2550  19.3030 -2.183846951638826361
29452   3.4048   3.0000  -1.58812375   -1.48410143  19.1220  19.3110   19.3690  19.4130 10.648868508960159573
29454   0.1282   3.0000   1.68316407   -0.82321475  26.4100  24.5450   23.9880  23.6230 -8.024751008594144253
29463   0.5386   3.0000   3.32107937    2.15360956  24.0890  22.9510   22.2230  22.0210 3.117149602483178850
29464   3.3711   3.0000  -1.32825667    3.46585347  19.2580  19.4350   19.4880  19.5300 -9.366075157749426339
29465   0.4507   3.0000   3.17044981   -1.25143162  24.4290  23.1820   22.4870  22.2580 0.972946381167116847
29467   1.4562   3.0000  -2.13552796    1.00749644  21.7330  21.1340   20.6430  20.5810 2.653774732482943488
29471   0.7561   3.0000   1.34209375    3.16508527  23.1440  22.2940   21.5830  21.4810 3.105875740375724448
29474   0.1164   3.0000  -1.53407201   -0.22043235  26.5550  24.6420   24.0890  23.7140 -5.275526590489794110
29476   0.1133   3.0000   2.28216959    4.49218356  26.5550  24.6420   24.0890  23.7140 4.474487936681309286
29481   0.1486   3.0000  -1.01523014    1.75729282  26.2890  24.4710   23.9100  23.5540 7.558772534353851213
29482   0.1170   3.0000   2.87939009   -4.10971049  26.5550  24.6420   24.0890  23.7140 7.513173872808959430
29483   0.1462   3.0000   4.92062071    4.26252810  26.2890  24.4710   23.9100  23.5540 -7.197871408230678725
29485   0.2594   3.0000  -1.20281620    0.09806989  25.4380  23.8880   23.2820  22.9850 -18.350372639232233496
29486   0.2826   3.0000  -2.67127944    2.70133183  25.3270  23.8090   23.1940  22.9040 12.670467273120964435
29488   2.8915   3.0000  -0.33453712    1.43526283  19.4290  19.5890   19.6380  19.6750 5.641023758435815161
29491   0.3863   3.0000  -1.95896801    2.44793198  24.9060  23.5110   22.8620  22.6000 -0.211463848287850364
29500   0.1135   3.0000  -0.28766352    0.90499264  26.5550  24.6420   24.0890  23.7140 -19.744996750069411462
29503   0.3282   3.0000   3.80581573   -2.30365663  25.0980  23.6460   23.0130  22.7390 8.758399603997153449
29504   0.1994   3.0000  -1.25114409    0.47724276  25.8630  24.1800   23.6000  23.2730 0.326984885302237183
29505   0.3489   3.0000  -1.95356304    0.28638674  24.9570  23.5470   22.9020  22.6370 -4.472216661268300975
29507   0.2007   3.0000  -0.27582663   -0.46558095  25.8630  24.1800   23.6000  23.2730 -1.393747504108139523
29510   0.1855   3.0000   0.15657510   -4.25711984  25.9400  24.2300   23.6550  23.3220 -3.842576134183870895
29513   0.1956   3.0000  -0.92979518    2.54772959  25.8740  24.1860   23.6070  23.2790 -12.544222124078675762
29514   0.6142   3.0000  -1.65416651   -1.62948731  23.8170  22.7610   22.0090  21.8340 4.184690822520018116
29516   0.6675   3.0000  -3.52198106    4.18847484  23.6100  22.6100   21.8470  21.6950 9.262493296550257327
29519   0.4386   3.0000  -0.77732945    3.87683524  24.5900  23.2930   22.6140  22.3730 -3.531785293656362956
29520   0.1657   3.0000  -0.21028304    0.06006094  26.1520  24.3810   23.8140  23.4670 9.679666713375283393
29522   1.6157   3.0000  -0.73124160    1.03710331  21.4500  20.8950   20.4450  20.3870 5.780666806175338124
29525   0.4325   3.0000  -1.97492343   -3.52657252  24.5900  23.2930   22.6140  22.3730 -2.300928300554041961
29526   0.3962   3.0000  -0.08641159   -0.51322239  24.6970  23.3660   22.6970  22.4490 10.550505337350868373
29531   0.1096   3.0000  -1.46711633   -2.21679018  26.5690  24.6420   24.0910  23.7130 -1.226845483854757779
29532   0.1696   3.0000   3.63018974    3.63887061  26.0650  24.3190   23.7490  23.4090 -1.393434221356897540
29533   0.6950   3.0000  -3.83998105   -1.36766525  23.5260  22.5460   21.7850  21.6400 5.674039710938367342
29541   0.3237   3.0000  -0.72477767    1.60568557  25.0980  23.6460   23.0130  22.7390 6.248498796392862431
29543   2.0922   3.0000  -1.03445487    1.80057052  20.1250  19.7220   19.4020  19.3620 -3.266836676475553425
29551   0.1196   3.0000  -4.23787531   -0.07889958  26.5550  24.6420   24.0890  23.7140 -6.249409982040371681
29555   0.1551   3.0000  -0.54826598    1.08189128  26.2080  24.4150   23.8510  23.5000 -17.114566795832121926
29557   0.2992   3.0000  -0.83847506    0.36992518  25.2350  23.7430   23.1220  22.8380 1.948732451707779090
29560   0.1855   3.0000  -3.67676108    3.59970667  25.9400  24.2300   23.6550  23.3220 7.470655458639033242
29562   0.1017   3.0000   0.41736155    0.74877495  26.5690  24.6420   24.0910  23.7130 10.106180064841437272
29564   0.6191   3.0000  -0.01673796    0.35606463  23.8170  22.7610   22.0090  21.8340 -1.847236978693067577
29567   0.5493   3.0000  -1.26831400    0.58329762  24.0150  22.8990   22.1640  21.9690 -9.199143013968500426
29568   0.1321   3.0000  -0.39564845   -0.29321494  26.3770  24.5230   23.9650  23.6020 -5.057048596309689614
29576   0.5618   3.0000  -2.96052526    0.77665249  24.0100  22.8950   22.1600  21.9650 5.199869106757291526
29581   0.1106   3.0000  -1.64645426    1.43730774  26.5550  24.6420   24.0890  23.7140 -1.770324190546312071
29584   0.6279   3.0000   3.32664440   -4.27660363  23.8170  22.7610   22.0090  21.8340 3.724949096753086941
29586   0.1190   3.0000  -1.54434731   -0.22243547  26.5550  24.6420   24.0890  23.7140 0.304627054534959585
29592   0.1899   3.0000  -0.68787521    1.05314577  25.9000  24.2030   23.6250  23.2950 6.201353283436016106
29593   0.1178   3.0000   0.86765001    0.71076031  26.5550  24.6420   24.0890  23.7140 9.186095146026264757
29595   0.6185   3.0000  -1.34350955   -3.94279755  23.8170  22.7610   22.0090  21.8340 -5.463778625455570470
29596   1.2333   3.0000   1.43629993    0.99331572  22.1430  21.4750   20.9220  20.8500 1.860040077044840423
29597   0.1240   3.0000  -1.77312531   -0.00591096  26.4690  24.5860   24.0300  23.6610 1.161445241696063002
29598   0.2235   3.0000  -3.71179189    3.49802751  25.7040  24.0720   23.4830  23.1680 0.095164469293295903
29600   1.8773   3.0000   0.94957599    1.11885479  20.9270  20.4440   20.0550  20.0070 10.935531819632442918
29601   2.3675   3.0000  -1.41887095   -0.10014426  19.0190  18.8360   18.7080  18.6920 -10.086165465360849680
29603   0.6298   3.0000  -0.14364402   -1.02837005  23.7090  22.6830   21.9240  21.7610 -12.329430401895496772
29604   0.1831   3.0000  -0.88570150   -2.93578707  25.9400  24.2300   23.6550  23.3220 -3.190469906463332617
29605   0.1481   3.0000  -2.38774880    0.80868050  26.2890  24.4710   23.9100  23.5540 4.809768342937230656
29607   1.3777   3.0000   1.99830935    1.47422257  21.9050  21.2780   20.7620  20.6960 -8.389102212675297210
29608   0.1414   3.0000  -0.71472308    3.08668023  26.3560  24.5180   23.9590  23.5990 2.250204118484850024
29614   0.8491   3.0000   2.95215090    2.38165120  23.0210  22.1920   21.4960  21.3990 7.287426017083266316
29616   0.1873   3.0000  -1.90327027    3.31818671  25.9400  24.2300   23.6550  23.3220 -7.447699166257292447
29623   1.4211   3.0000   3.72558194   -3.86002382  21.8280  21.2130   20.7080  20.6440 -0.053122432037406776
29626   0.1911   3.0000   3.94787992   -0.70398286  25.9000  24.2030   23.6250  23.2950 -2.897829586039371907
29632   0.1796   3.0000  -4.48041407    3.37103592  25.9960  24.2700   23.6970  23.3610 -10.383017834399000279
29633   0.1898   3.0000  -0.80943419    0.42134082  25.9000  24.2030   23.6250  23.2950 -6.859094315255682694
29634   0.1332   3.0000  -1.01636212    2.71435912  26.3580  24.5120   23.9540  23.5920 2.544711492738887859
29635   0.1305   3.0000   0.75225464    0.99030590  26.3770  24.5230   23.9650  23.6020 -7.651040003391771371
29638   0.3321   3.0000  -0.84057979    1.27258162  25.0980  23.6460   23.0130  22.7390 6.809385544835802939
29639   0.2730   3.0000  -2.03005642   -0.48227150  25.3270  23.8090   23.1940  22.9040 -5.514289615328345384
29640   0.1784   3.0000  -1.24469418   -2.80101063  25.9960  24.2700   23.6970  23.3610 4.325309905044895764
29642   0.5067   3.0000   3.06539740    2.61624381  24.2130  23.0350   22.3180  22.1060 -6.298381816018239654
29648   0.1924   3.0000   4.60662763    2.50903634  25.9000  24.2030   23.6250  23.2950 4.511838438773820847
29657   0.3397   3.0000  -0.89177229   -0.41635003  24.9570  23.5470   22.9020  22.6370 7.584951623579328839
29659   0.2001   3.0000  -0.56698123    0.57294435  25.8630  24.1800   23.6000  23.2730 -2.906730209110672813
29662   0.1290   3.0000   0.04510034    1.68474241  26.3770  24.5230   23.9650  23.6020 20.030277893599954808
29663   0.2011   3.0000  -2.82714070    0.47924064  25.8630  24.1800   23.6000  23.2730 4.660934412188217024
29670   0.1493   3.0000  -3.41071347    1.94795511  26.2890  24.4710   23.9100  23.5540 -2.422921853389475189
29672   1.0969   3.0000  -0.14609115   -0.30226482  22.4030  21.6880   21.0920  21.0140 0.984727456309689608
29676   0.1010   3.0000  -1.90831758   -0.41223558  26.5690  24.6420   24.0910  23.7130 1.962738828135838887
29679   0.1359   3.0000  -0.99093543    1.35847614  26.3580  24.5120   23.9540  23.5920 -8.211748389270766779
29681   0.1312   3.0000  -4.03509289   -1.63179005  26.3770  24.5230   23.9650  23.6020 2.556158780782726847
29683   0.1457   3.0000  -1.41545602    0.45506927  26.2890  24.4710   23.9100  23.5540 -18.468954845260821429
29687   0.2541   3.0000  -4.52896886   -1.10851019  25.5080  23.9370   23.3360  23.0330 -3.076083130172213131
29689   0.3079   3.0000  -0.12903225    0.20540170  25.2350  23.7430   23.1220  22.8380 -1.218938087219834987
29690   0.7619   3.0000  -1.37429048    0.98767685  23.1440  22.2940   21.5830  21.4810 -4.291289584216157138
29691   0.2666   3.0000  -0.57882992    0.42926428  25.4380  23.8880   23.2820  22.9850 -11.777009916201491180
29693   0.2000   3.0000  -1.44212072    1.27414511  25.8630  24.1800   23.6000  23.2730 7.551932638664792918
29700   0.1000   3.0000  -1.00813091    1.04024019  26.5690  24.6420   24.0910  23.7130 3.063277895496697933
29701   0.1212   3.0000  -1.51751058   -0.76967125  26.5550  24.6420   24.0890  23.7140 0.485042638598523479
29704   0.1760   3.0000  -0.95846271   -0.87671907  25.9960  24.2700   23.6970  23.3610 -6.163424395877290962
29708   0.6507   3.0000   1.53454518    1.18925303  23.6370  22.6300   21.8680  21.7130 8.914169376675395995
29711   0.2359   3.0000  -4.81560295    2.58592945  25.5570  23.9700   23.3720  23.0660 -0.510171269445498732
29717   0.4677   3.0000   0.32347744    2.88559578  24.4290  23.1820   22.4870  22.2580 9.125108774178821491
29718   0.2074   3.0000   0.18045345    2.04448630  25.8020  24.1400   23.5570  23.2350 1.327035168902085394
29719   0.4169   3.0000   1.90541378    4.36891959  24.5900  23.2930   22.6140  22.3730 4.370897325340582285
29722   0.3907   3.0000  -0.94924886    0.59062333  24.9060  23.5110   22.8620  22.6000 -0.421185019922218407
29727   0.1125   3.0000   4.34055403    1.34388578  26.5550  24.6420   24.0890  23.7140 -0.104567573467037586
29728   0.1141   3.0000   0.95487618   -4.56810145  26.5550  24.6420   24.0890  23.7140 -3.094551841053558849
29730   0.2027   3.0000   4.67412991   -1.99386846  25.8630  24.1800   23.6000  23.2730 -1.600639977263832003
29735   0.5460   3.0000   0.72328844    4.35492245  24.0890  22.9510   22.2230  22.0210 -10.108284693692242584
29739   0.1306   3.0000  -0.97482365    0.66740877  26.3770  24.5230   23.9650  23.6020 18.581422371133658800
29740   0.1706   3.0000   0.28383937    1.29741263  26.0650  24.3190   23.7490  23.4090 -8.905440231063485257
29742   0.1373   3.0000  -0.60995984   -2.18938210  26.3580  24.5120   23.9540  23.5920 2.188718759542964243
29743   0.3665   3.0000   0.47846384    1.85407772  24.9060  23.5110   22.8620  22.6000 -0.141407779378452808
29745   0.1796   3.0000  -0.25485629    2.11612379  25.9960  24.2700   23.6970  23.3610 -6.544268653809465874
29749   0.5392   3.0000   2.85919510   -2.28828411  24.0890  22.9510   22.2230  22.0210 -2.052312500554707597
29753   1.6599   3.0000  -4.30395024    0.65486869  21.3600  20.8190   20.3800  20.3240 -6.180712576090685140
29755   0.1238   3.0000   1.15697256   -0.64159223  26.4690  24.5860   24.0300  23.6610 -5.677649711267162225
29757   0.1908   3.0000  -4.92364868    2.25547106  25.9000  24.2030   23.6250  23.2950 -0.583356695599206332
29758   0.2345   3.0000  -1.24155936    0.09481061  25.6230  24.0150   23.4220  23.1110 -5.956549087461135983
29760   0.7075   3.0000  -0.45373721    0.10864489  23.4700  22.5050   21.7440  21.6050 -5.894545100231171730
29774   0.2310   3.0000  -2.86434306    2.63544708  25.6230  24.0150   23.4220  23.1110 7.183242554377692102
29775   1.5348   3.0000   2.81253796    1.82544938  21.6400  21.0560   20.5790  20.5180 -4.712247057538609951
29776   0.4719   3.0000  -1.02354963   -0.51165065  24.4290  23.1820   22.4870  22.2580 3.582543619897602394
29778   0.1795   3.0000  -0.61619895    0.68519459  25.9960  24.2700   23.6970  23.3610 2.873608093035181721
29780   0.1717   3.0000   0.47868496   -0.76605006  26.0650  24.3190   23.7490  23.4090 -8.934195766729274624
29782   0.2480   3.0000   0.11295777   -0.03387432  25.5080  23.9370   23.3360  23.0330 -1.849536558864985469
29785   0.1538   3.0000   1.37849251    1.81273809  26.2080  24.4150   23.8510  23.5000 4.311385232721288929
29786   0.1820   3.0000   3.07463064    1.97360581  25.9400  24.2300   23.6550  23.3220 -0.543041211335986929
29788   0.3077   3.0000  -0.06950718    0.34521364  25.2350  23.7430   23.1220  22.8380 8.849175809474660426
29790   0.2084   3.0000  -0.35712722    0.94277915  25.8020  24.1400   23.5570  23.2350 -11.427567206870465455
29791   0.1240   3.0000  -0.04594965   -1.26056050  26.4690  24.5860   24.0300  23.6610 -3.525935630709548185
29795   0.2601   3.0000   0.55344076    1.79128529  25.4380  23.8880   23.2820  22.9850 13.301788974654943587
29797   0.2528   3.0000   2.23875534   -0.25113275  25.5080  23.9370   23.3360  23.0330 2.391260688289266412
29803   0.1215   3.0000   0.30640299   -0.28115607  26.5550  24.6420   24.0890  23.7140 -0.420862186095486868
29804   0.3042   3.0000  -0.28782004   -2.59786395  25.2350  23.7430   23.1220  22.8380 4.334008973101525442
29811   0.1251   3.0000  -1.35768367    0.28113825  26.4690  24.5860   24.0300  23.6610 15.798158622635691373
29812   0.3709   3.0000   1.33405065    1.50848896  24.9060  23.5110   22.8620  22.6000 5.906911036058162701
29813   0.7798   3.0000  -0.92472230    0.84729289  23.1090  22.2650   21.5580  21.4580 -16.708418807831591835
29814   0.2888   3.0000  -1.72995198   -3.98551710  25.2350  23.7430   23.1220  22.8380 -10.669164941115420575
29816   0.1628   3.0000  -0.14451904    0.27063078  26.1930  24.4070   23.8420  23.4930 3.281134510697314433
29818   0.1030   3.0000  -0.85810077    0.97742713  26.5690  24.6420   24.0910  23.7130 4.487075940568205468
